no,apt_id,hakgudo_name,school_name,school_gubun,establishment,lat,lon,homepage,dist
89571,1165010617,서울신동초통학구역,계성초등학교,초등학교,사립,37.5049159,126.9968257,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100002365,1835.01205687665
89572,1165010610,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,532.661162413905
89573,1165010610,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,899.2420827225
89574,1165010647,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,275.646931995474
89575,1165010647,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1145.44952892843
89576,1165010608,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,587.188111930467
89577,1165010608,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,905.244774915706
89578,1165010632,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,307.248978926034
89579,1165010632,서울신동초통학구역,계성초등학교,초등학교,사립,37.5049159,126.9968257,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100002365,1654.17722848906
89580,1165010632,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1664.25539779276
89581,1165010609,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,611.312567567349
89582,1165010609,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,815.127689549648
89583,1165010616,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,276.406359778951
89584,1165010616,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1292.36420707346
89585,1165010620,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,370.932393883809
89586,1165010620,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1323.36977857467
89587,1165010618,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,209.921321200495
89588,1165010618,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1628.49942883744
89589,1165010618,서울신동초통학구역,계성초등학교,초등학교,사립,37.5049159,126.9968257,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100002365,1711.81992676647
89590,1165010631,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,283.880808800653
89591,1165010631,서울신동초통학구역,계성초등학교,초등학교,사립,37.5049159,126.9968257,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100002365,1640.95576886642
89592,1165010631,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1686.00666853108
89593,1165010612,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,387.618327706895
89594,1165010612,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1036.17391854456
89595,1165010614,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,218.188102658692
89596,1165010614,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1216.57424568699
89597,1165010607,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,358.568158290639
89598,1165010607,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1121.17171901961
89599,1165010606,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,902.211688261631
89600,1165010606,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1334.56323080216
89601,1165010605,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,679.414259035987
89602,1165010605,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1341.99154372973
89603,1165010649,서울신동초통학구역,서울신동초등학교,초등학교,공립,37.51713004,127.0113904,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000767,240.267723349879
89604,1165010649,서울신동초통학구역,서울신구초등학교,초등학교,공립,37.52336057,127.0239924,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000766,1206.01974471968
89605,1165010649,서울신동초통학구역,계성초등학교,초등학교,사립,37.5049159,126.9968257,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100002365,2114.82855579024
92658,1165010201,서울양재초통학구역,서울양재초등학교,초등학교,공립,37.47416538,127.0318861,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000770,92.7210352288907
92659,1165010202,서울양재초통학구역,서울양재초등학교,초등학교,공립,37.47416538,127.0318861,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000770,473.738605101189
92803,1165010102,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,495.157834587079
92804,1165010858,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,714.522243902545
92805,1165010840,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,748.042910050035
92806,1165010830,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,511.839056235888
92807,1165010833,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,263.843369199729
92808,1165010835,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,846.764042373026
92809,1165010839,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,595.086495338878
92810,1165010837,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,399.427984530246
92811,1165010101,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,420.592769995734
92812,1165010836,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,675.921694362991
92813,1165010838,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,1107.15123703188
92814,1165010832,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,222.096696415662
92815,1165010834,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,1077.34671105429
92816,1165010856,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,1262.5263267636
92817,1165010859,서울신중초통학구역,서울신중초등학교,초등학교,공립,37.48015788,127.0093433,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000768,906.159890280437
92973,1165010301,서울우암초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,87.7816152161248
92974,1165010301,서울우암초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,851.159246423498
92975,1165010301,서울우암초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,1674.97299085007
92976,1165010302,서울우암초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,90.4553341739228
92977,1165010302,서울우암초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,676.06591212033
92978,1165010302,서울우암초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,1515.07780238146
92979,1165010304,서울우암초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,398.192245740532
92980,1165010304,서울우암초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,885.632006683479
92981,1165010304,서울우암초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,1779.01515414113
92982,1165010303,서울우암초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,205.237092842607
92983,1165010303,서울우암초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,730.841276493403
92984,1165010303,서울우암초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,1610.65092322907
93033,1165010307,서울우면초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,415.567525382416
93034,1165010307,서울우면초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,874.03819524746
93035,1165010307,서울우면초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,1163.67730370922
93036,1165010310,서울우면초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,439.070296932189
93037,1165010310,서울우면초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,873.23170381759
93038,1165010310,서울우면초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,1132.37404442972
93039,1165010308,서울우면초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,273.731475030188
93040,1165010308,서울우면초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,905.286741933486
93041,1165010308,서울우면초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,976.445418491396
93042,1165010309,서울우면초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,287.785206371492
93043,1165010309,서울우면초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,632.973044936797
93044,1165010309,서울우면초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,1050.57798088908
93045,1165010305,서울우면초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,411.284068650724
93046,1165010305,서울우면초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,666.607181356215
93047,1165010305,서울우면초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,955.738177908763
93048,1165010306,서울우면초통학구역,서울우면초등학교,초등학교,공립,37.46471047,127.0237894,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005549,287.861937394235
93049,1165010306,서울우면초통학구역,서울우솔초등학교,초등학교,공립,37.45709258,127.0192756,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100005830,624.909262635248
93050,1165010306,서울우면초통학구역,서울우암초등학교,초등학교,공립,37.47229555,127.0237234,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000778,982.576872752774
93623,1165010851,서울원명초통학구역,서울원명초등학교,초등학교,공립,37.50079587,127.0167076,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000779,177.030011294795
93624,1165010851,서울원명초통학구역,서울원촌초등학교,초등학교,공립,37.50618948,127.0125656,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000780,790.299256168251
93625,1165010849,서울원명초통학구역,서울원명초등학교,초등학교,공립,37.50079587,127.0167076,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000779,328.653876985799
93626,1165010849,서울원명초통학구역,서울원촌초등학교,초등학교,공립,37.50618948,127.0125656,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000780,1013.51291171531
93627,1165010852,서울원명초통학구역,서울원명초등학교,초등학교,공립,37.50079587,127.0167076,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000779,427.934284278865
93628,1165010852,서울원명초통학구역,서울원촌초등학교,초등학교,공립,37.50618948,127.0125656,https://www.schoolinfo.go.kr/ei/ss/Pneiss_b01_s0.do?HG_CD=B100000780,758.854342544908
